frame,particle,x,y,z,size,mass,brightness,raw_brightness,brightness_uncertainty,snr,focal_attenuation,diffusion_coefficient
41.0,50.0,146.2253337543703,327.774888362743,5.406138025371714e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.1236048472482781,4.178004711463235e-12
42.0,50.0,146.2253323905597,327.77488785698574,5.161529785038324e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.12980215538199089,4.178004711463235e-12
43.0,50.0,146.22533225025063,327.7748884525808,4.254766793014989e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.15561173209110835,4.178004711463235e-12
44.0,50.0,146.22533185125985,327.7748883421098,5.006295427502243e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.13389531737800672,4.178004711463235e-12
45.0,50.0,146.22533264076768,327.77488780367565,5.414690542251077e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.12339360145960865,4.178004711463235e-12
46.0,50.0,146.22533242870426,327.77488713805315,6.939335761934265e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.09096276201676515,4.178004711463235e-12
47.0,50.0,146.2253313602627,327.77488844173445,6.429560067275894e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.10072614041646177,4.178004711463235e-12
48.0,50.0,146.22533233906313,327.77488860387786,7.1179407255455065e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.08777083073249133,4.178004711463235e-12
49.0,50.0,146.2253322314334,327.77488826128615,7.791000615455663e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.07671653332261084,4.178004711463235e-12
50.0,50.0,146.22533126200457,327.77488940991066,6.7810595393145474e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.0938882700377313,4.178004711463235e-12
51.0,50.0,146.2253303583976,327.77488945719256,7.653498913525183e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.07885554101839977,4.178004711463235e-12
53.0,50.0,146.22532980506227,327.77489013968807,9.784505740714544e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05149147285889603,4.178004711463235e-12
55.0,50.0,146.22532838328365,327.77488715714424,8.986166282596238e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.06040573857990921,4.178004711463235e-12
56.0,50.0,146.2253287848093,327.774887278257,9.652949068941629e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05286426299171654,4.178004711463235e-12
57.0,50.0,146.22532981362284,327.7748874329507,8.980073837360587e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.060479387171641565,4.178004711463235e-12
60.0,50.0,146.2253322860124,327.7748863270409,9.426144974327757e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.055317447864361505,4.178004711463235e-12
62.0,50.0,146.22533163527027,327.77488812047017,9.199931503711874e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05787763646303186,4.178004711463235e-12
63.0,50.0,146.22533153990878,327.7748881589281,9.037890756776792e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.0597840686658308,4.178004711463235e-12
65.0,50.0,146.22533093775672,327.7748883901885,7.878035201496282e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.07539269041744241,4.178004711463235e-12
67.0,50.0,146.22533027710884,327.7748886322552,9.862075535243396e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05069880090352259,4.178004711463235e-12
68.0,50.0,146.22533145951365,327.77488940918204,8.772522328155547e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.06304273948587706,4.178004711463235e-12
69.0,50.0,146.22533202196172,327.7748885265075,7.27861490630218e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.08499516608522573,4.178004711463235e-12
70.0,50.0,146.22533248137876,327.774889604335,6.886331440000476e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.0919321751513352,4.178004711463235e-12
71.0,50.0,146.2253312947235,327.7748884088733,6.850422697233083e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.09259478541943367,4.178004711463235e-12
72.0,50.0,146.22533177275542,327.7748885341035,7.0603171392305696e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.0887882160188483,4.178004711463235e-12
73.0,50.0,146.22533214044813,327.77488785267997,6.522569797320985e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.09886975788494871,4.178004711463235e-12
74.0,50.0,146.22533271692652,327.77488634724773,6.627131278991302e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.09682363335855794,4.178004711463235e-12
75.0,50.0,146.22533349342223,327.774886768806,7.822888851343616e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.0762288192277231,4.178004711463235e-12
76.0,50.0,146.22533406134843,327.77488738644,8.910962219870467e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.061321157031648345,4.178004711463235e-12
77.0,50.0,146.22533405769894,327.77488930049935,9.524793145542535e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05423675078543782,4.178004711463235e-12
79.0,50.0,146.2253327633904,327.7748902773504,9.737751652264568e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05197521841765456,4.178004711463235e-12
81.0,50.0,146.22533198312752,327.774890446749,9.354795018508377e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.056112486462205104,4.178004711463235e-12
82.0,50.0,146.2253319244725,327.774892214195,9.960754577556734e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05,4.178004711463235e-12
84.0,50.0,146.2253328417835,327.77489252828445,9.152411583173296e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05843032682018107,4.178004711463235e-12
85.0,50.0,146.22533386714034,327.77489126362536,7.921007064909502e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.07474751395316828,4.178004711463235e-12
86.0,50.0,146.22533448363848,327.7748909079545,8.303184470695463e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.0692470449814483,4.178004711463235e-12
88.0,50.0,146.22533602204084,327.77489042057175,8.377100896088247e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.06823087584022479,4.178004711463235e-12
89.0,50.0,146.2253367127734,327.77489122215184,9.116620737586429e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05885008152640123,4.178004711463235e-12
90.0,50.0,146.22533795993687,327.77489217315076,9.911015447178644e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05020498261807352,4.178004711463235e-12
91.0,50.0,146.22533742438503,327.7748923777756,9.853620497314619e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05078460548809427,4.178004711463235e-12
92.0,50.0,146.22533739784922,327.7748928441138,8.647940623681472e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.06463326664671391,4.178004711463235e-12
93.0,50.0,146.22533676239706,327.77489287008393,8.001207231588835e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.0735581257514272,4.178004711463235e-12
94.0,50.0,146.22533719369642,327.7748943126511,7.90576309900064e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.07497575141167521,4.178004711463235e-12
95.0,50.0,146.22533702622894,327.77489388354513,9.022600956308052e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05996716577119332,4.178004711463235e-12
96.0,50.0,146.22533782608332,327.77489477175806,9.775109599997454e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.051588328061846433,4.178004711463235e-12
97.0,50.0,146.22533755194658,327.77489482127726,9.174913114164591e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05816796325920436,4.178004711463235e-12
98.0,50.0,146.22533676972094,327.77489533399495,9.983773993590268e-06,5.2269464152442186e-08,5.9818119082104315e-22,0.4089895788184562,5.9818119082104315e-22,0.023683002676565406,17.269329586452987,0.05,4.178004711463235e-12
0.0,51.0,464.82226193263386,392.5054681376265,-1.598197907799199e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.718567399237168,4.2093576048967775e-12
1.0,51.0,464.82226318266083,392.50546856872757,-3.7534656921632595e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.9718229905955068,4.2093576048967775e-12
2.0,51.0,464.8222638636023,392.50546959923525,5.645966488146727e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.9362461248294482,4.2093576048967775e-12
3.0,51.0,464.8222644242481,392.5054682961735,5.685896932029462e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.9353411521566759,4.2093576048967775e-12
4.0,51.0,464.82226493398804,392.50546799824815,4.4858531321418685e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.959754243353706,4.2093576048967775e-12
5.0,51.0,464.82226530121585,392.50547030890624,9.999595198955933e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.8000161917140348,4.2093576048967775e-12
6.0,51.0,464.8222647174563,392.5054694956943,8.57679511922275e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.8528771709657537,4.2093576048967775e-12
7.0,51.0,464.82226545968496,392.50547005502926,9.451520221524603e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.821337531004223,4.2093576048967775e-12
8.0,51.0,464.8222653385046,392.50546942679335,1.3283299460807358e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.9964710791086903,4.2093576048967775e-12
9.0,51.0,464.8222645634537,392.5054709083314,-1.8891812743410048e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.6310712209096982,4.2093576048967775e-12
10.0,51.0,464.82226674750376,392.5054709498407,-1.9992968493511553e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.5929045766232351,4.2093576048967775e-12
11.0,51.0,464.8222679217769,392.50547103994734,-2.297712515713954e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.4826995428684918,4.2093576048967775e-12
12.0,51.0,464.8222678905017,392.5054726283864,-1.7752987855988225e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.6679980574895382,4.2093576048967775e-12
13.0,51.0,464.8222679328153,392.5054720208924,-1.684991788765202e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.6949553524799478,4.2093576048967775e-12
14.0,51.0,464.82226675018325,392.5054724101736,-4.5711803044536633e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.9582086212483498,4.2093576048967775e-12
15.0,51.0,464.8222670997878,392.50547096289046,-5.134363969056218e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.9472766132665146,4.2093576048967775e-12
16.0,51.0,464.82226639319873,392.50547126313063,-5.839957580818595e-07,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.9317897909084788,4.2093576048967775e-12
17.0,51.0,464.82226477559516,392.50547157350127,-2.643013349799611e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.35594060156052393,4.2093576048967775e-12
18.0,51.0,464.8222651677745,392.5054737417386,-3.5277164203045113e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.1799671046936492,4.2093576048967775e-12
19.0,51.0,464.82226570356875,392.50547492202134,-3.91218128889069e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.16664755093228717,4.2093576048967775e-12
20.0,51.0,464.82226671295075,392.5054750494137,-4.465929783904523e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.1491766851438698,4.2093576048967775e-12
21.0,51.0,464.8222667060639,392.50547630148014,-5.280535931412489e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.12674918091806728,4.2093576048967775e-12
22.0,51.0,464.8222675057623,392.50547684652685,-5.367072922146417e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.12457435693944108,4.2093576048967775e-12
23.0,51.0,464.8222679427753,392.5054762347268,-4.831645553405789e-06,5.188014134045457e-08,5.849140601833509e-22,0.3982445790439629,5.849140601833509e-22,0.02340820915760589,17.013030615140572,0.13865491991686416,4.2093576048967775e-12
